TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512146954;01/12/2017 16:49:14;20,7222;24,4444;74;1018,83;1,06093;92;
1512146964;01/12/2017 16:49:24;20,7222;24,4444;74;1018,83;1,06093;92;
1512146974;01/12/2017 16:49:34;20,7222;24,4444;74;1018,83;1,06093;92;
1512146984;01/12/2017 16:49:44;20,7222;24,4444;74;1018,83;0;92;
1512146994;01/12/2017 16:49:54;20,7222;24,4444;74;1018,83;0;92;
1512147004;01/12/2017 16:50:04;20,7222;24,4444;74;1018,83;0;92;
1512147014;01/12/2017 16:50:14;20,7222;24,4444;74;1018,83;0;92;
1512147034;01/12/2017 16:50:34;20,7222;24,4444;74;1018,86;0;92;
1512147044;01/12/2017 16:50:44;20,7222;24,4444;74;1018,86;1,06093;92;
1512147054;01/12/2017 16:50:54;20,7222;24,4444;74;1018,86;1,06093;92;
1512147064;01/12/2017 16:51:04;20,7222;24,4444;74;1018,86;1,06093;92;
1512147074;01/12/2017 16:51:14;20,7222;24,4444;74;1018,86;0;92;
1512147084;01/12/2017 16:51:24;20,7222;24,4444;74;1018,83;0;92;
1512147094;01/12/2017 16:51:34;20,7222;24,4444;74;1018,83;1,06093;92;
1512147104;01/12/2017 16:51:44;20,7222;24,4444;74;1018,83;1,06093;92;
1512147114;01/12/2017 16:51:54;20,7222;24,4444;74;1018,83;1,06093;98;
1512147124;01/12/2017 16:52:04;20,7222;24,4444;74;1018,83;0;98;
1512147134;01/12/2017 16:52:14;20,7222;24,4444;74;1018,83;0;98;
1512147144;01/12/2017 16:52:24;20,6667;24,4444;74;1018,8;1,06093;98;
1512147154;01/12/2017 16:52:34;20,6667;24,4444;74;1018,8;1,06093;99;
1512147164;01/12/2017 16:52:44;20,6667;24,4444;74;1018,8;1,06093;99;
1512147174;01/12/2017 16:52:54;20,6667;24,4444;74;1018,8;1,06093;99;
1512147184;01/12/2017 16:53:04;20,6667;24,4444;74;1018,8;1,06093;99;
1512147194;01/12/2017 16:53:14;20,6667;24,4444;74;1018,8;0;99;
1512147204;01/12/2017 16:53:24;20,6667;24,4444;74;1018,86;1,06093;98;
1512147214;01/12/2017 16:53:34;20,6667;24,4444;74;1018,86;1,06093;98;
1512147234;01/12/2017 16:53:54;20,6667;24,4444;74;1018,86;1,06093;60;
1512147244;01/12/2017 16:54:04;20,6667;24,4444;74;1018,86;1,06093;60;
1512147254;01/12/2017 16:54:14;20,6667;24,4444;74;1018,86;0;60;
1512147264;01/12/2017 16:54:24;20,6667;24,4444;74;1018,86;1,06093;58;
1512147284;01/12/2017 16:54:44;20,6667;24,4444;74;1018,86;1,06093;58;
1512147294;01/12/2017 16:54:54;20,6667;24,4444;74;1018,86;1,06093;58;
1512147304;01/12/2017 16:55:04;20,6667;24,4444;74;1018,86;1,06093;58;
1512147324;01/12/2017 16:55:24;20,6667;24,4444;74;1018,9;0;58;
1512147334;01/12/2017 16:55:34;20,6667;24,4444;74;1018,9;1,06093;65;
1512147344;01/12/2017 16:55:44;20,6667;24,4444;74;1018,9;2,12187;119;
1512147364;01/12/2017 16:56:04;20,6667;24,4444;74;1018,9;1,06093;119;
1512147374;01/12/2017 16:56:14;20,6667;24,4444;74;1018,9;2,12187;119;
1512147384;01/12/2017 16:56:24;20,6667;24,4444;74;1018,83;3,1828;101;
1512147394;01/12/2017 16:56:34;20,6667;24,4444;74;1018,83;2,12187;113;
1512147404;01/12/2017 16:56:44;20,6667;24,4444;74;1018,83;1,06093;113;
1512147414;01/12/2017 16:56:54;20,6667;24,4444;74;1018,83;2,12187;84;
1512147424;01/12/2017 16:57:04;20,6667;24,4444;74;1018,83;3,1828;114;
1512147434;01/12/2017 16:57:14;20,6667;24,4444;74;1018,83;1,06093;114;
1512147454;01/12/2017 16:57:34;20,6111;24,4444;74;1018,83;2,12187;93;
1512147464;01/12/2017 16:57:44;20,6667;24,4444;74;1018,83;2,12187;96;
1512147474;01/12/2017 16:57:54;20,6111;24,4444;74;1018,83;1,06093;96;
1512147484;01/12/2017 16:58:04;20,6111;24,4444;74;1018,83;2,12187;96;
1512147494;01/12/2017 16:58:14;20,6111;24,4444;74;1018,83;0;96;
1512147504;01/12/2017 16:58:24;20,6111;24,4444;74;1018,86;1,06093;96;
1512147514;01/12/2017 16:58:34;20,6111;24,4444;74;1018,86;1,06093;96;
1512147524;01/12/2017 16:58:44;20,6111;24,4444;74;1018,86;1,06093;96;
1512147534;01/12/2017 16:58:54;20,6111;24,4444;74;1018,86;1,06093;96;
1512147554;01/12/2017 16:59:14;20,6111;24,4444;74;1018,86;1,06093;96;
1512147564;01/12/2017 16:59:24;20,6111;24,4444;74;1018,83;0;96;
1512147574;01/12/2017 16:59:34;20,6111;24,4444;74;1018,83;1,06093;96;
1512147584;01/12/2017 16:59:44;20,6111;24,4444;74;1018,83;1,06093;95;
1512147594;01/12/2017 16:59:54;20,6111;24,4444;74;1018,83;2,12187;92;
1512147604;01/12/2017 17:00:04;20,6111;24,4444;74;1018,83;1,06093;92;
1512147614;01/12/2017 17:00:14;20,6111;24,4444;74;1018,83;0;92;
1512147634;01/12/2017 17:00:34;20,5556;24,4444;74;1018,8;0;92;
1512147644;01/12/2017 17:00:44;20,6111;24,4444;74;1018,8;0;92;
1512147664;01/12/2017 17:01:04;20,6111;24,4444;74;1018,8;0;92;
1512147684;01/12/2017 17:01:24;20,5556;24,4444;74;1018,76;0;92;
1512147694;01/12/2017 17:01:34;20,5556;24,4444;74;1018,76;0;92;
1512147704;01/12/2017 17:01:44;20,5556;24,4444;74;1018,76;0;92;
1512147714;01/12/2017 17:01:54;20,5556;24,4444;74;1018,76;1,06093;92;
1512147724;01/12/2017 17:02:04;20,5556;24,4444;74;1018,76;1,06093;92;
1512147744;01/12/2017 17:02:24;20,5556;24,4444;74;1018,8;1,06093;92;
1512147754;01/12/2017 17:02:34;20,5556;24,4444;74;1018,8;3,1828;92;
1512147764;01/12/2017 17:02:44;20,5556;24,4444;74;1018,8;1,06093;74;
1512147774;01/12/2017 17:02:54;20,5556;24,4444;74;1018,8;0;74;
1512147784;01/12/2017 17:03:04;20,5556;24,4444;74;1018,8;2,12187;74;
1512147794;01/12/2017 17:03:14;20,5556;24,4444;74;1018,8;2,12187;74;
1512147804;01/12/2017 17:03:24;20,5556;24,4444;74;1018,76;1,06093;74;
1512147814;01/12/2017 17:03:34;20,5556;24,4444;74;1018,76;1,06093;74;
1512147824;01/12/2017 17:03:44;20,5556;24,4444;74;1018,76;1,06093;74;
1512147834;01/12/2017 17:03:54;20,5556;24,4444;74;1018,76;1,06093;106;
1512147844;01/12/2017 17:04:04;20,5556;24,4444;74;1018,76;1,06093;106;
1512147854;01/12/2017 17:04:14;20,5556;24,4444;74;1018,76;0;106;
1512147874;01/12/2017 17:04:34;20,5556;24,4444;74;1018,8;2,12187;106;
1512147884;01/12/2017 17:04:44;20,5556;24,4444;74;1018,8;1,06093;106;
1512147894;01/12/2017 17:04:54;20,5556;24,4444;74;1018,8;1,06093;106;
1512147904;01/12/2017 17:05:04;20,5556;24,4444;74;1018,8;1,06093;106;
1512147914;01/12/2017 17:05:14;20,5556;24,4444;74;1018,8;1,06093;106;
1512147924;01/12/2017 17:05:24;20,5556;24,4444;74;1018,76;1,06093;106;
1512147934;01/12/2017 17:05:34;20,5556;24,4444;74;1018,76;0;106;
1512147944;01/12/2017 17:05:44;20,5556;24,4444;74;1018,76;1,06093;106;
1512147954;01/12/2017 17:05:54;20,5556;24,4444;74;1018,76;0;106;
1512147964;01/12/2017 17:06:04;20,5556;24,4444;74;1018,76;0;106;
1512147974;01/12/2017 17:06:14;20,5556;24,4444;74;1018,76;0;106;
1512147984;01/12/2017 17:06:24;20,5556;24,4444;74;1018,73;0;106;
1512147994;01/12/2017 17:06:34;20,5556;24,4444;74;1018,73;0;106;
1512148004;01/12/2017 17:06:44;20,5556;24,4444;74;1018,73;1,06093;106;
1512148014;01/12/2017 17:06:54;20,5556;24,4444;74;1018,73;0;106;
1512148024;01/12/2017 17:07:04;20,5556;24,4444;74;1018,73;1,06093;106;
1512148034;01/12/2017 17:07:14;20,5556;24,4444;74;1018,73;1,06093;106;
1512148044;01/12/2017 17:07:24;20,5556;24,4444;74;1018,73;0;106;
1512148054;01/12/2017 17:07:34;20,5556;24,4444;74;1018,73;0;106;
1512148064;01/12/2017 17:07:44;20,5556;24,4444;74;1018,73;0;106;
1512148084;01/12/2017 17:08:04;20,5556;24,4444;74;1018,73;1,06093;106;
1512148094;01/12/2017 17:08:14;20,5556;24,4444;74;1018,73;1,06093;106;
1512148104;01/12/2017 17:08:24;20,5556;24,4444;74;1018,76;1,06093;106;
1512148114;01/12/2017 17:08:34;20,5556;24,4444;74;1018,76;2,12187;108;
1512148124;01/12/2017 17:08:44;20,5556;24,4444;74;1018,76;2,12187;108;
1512148134;01/12/2017 17:08:54;20,5556;24,4444;74;1018,76;1,06093;108;
1512148144;01/12/2017 17:09:04;20,5556;24,4444;74;1018,76;1,06093;108;
1512148154;01/12/2017 17:09:14;20,5556;24,4444;74;1018,76;3,1828;114;
1512148164;01/12/2017 17:09:24;20,5556;24,4444;74;1018,69;2,12187;115;
1512148174;01/12/2017 17:09:34;20,5556;24,4444;74;1018,69;2,12187;115;
1512148184;01/12/2017 17:09:44;20,5;24,4444;74;1018,69;2,12187;115;
1512148194;01/12/2017 17:09:54;20,5;24,4444;74;1018,69;1,06093;115;
1512148204;01/12/2017 17:10:04;20,5;24,4444;74;1018,69;2,12187;115;
1512148214;01/12/2017 17:10:14;20,5;24,4444;74;1018,69;2,12187;115;
1512148224;01/12/2017 17:10:24;20,5;24,4444;74;1018,69;1,06093;115;
1512148234;01/12/2017 17:10:34;20,5;24,4444;74;1018,69;0;115;
1512148244;01/12/2017 17:10:44;20,5;24,4444;74;1018,69;0;115;
1512148254;01/12/2017 17:10:54;20,5;24,4444;74;1018,69;0;115;
1512148264;01/12/2017 17:11:04;20,5;24,4444;74;1018,69;0;115;
1512148274;01/12/2017 17:11:14;20,5;24,4444;74;1018,69;1,06093;115;
1512148294;01/12/2017 17:11:34;20,5;24,4444;74;1018,66;0;115;
1512148304;01/12/2017 17:11:44;20,5;24,4444;74;1018,66;1,06093;115;
1512148314;01/12/2017 17:11:54;20,5;24,4444;74;1018,66;0;117;
1512148324;01/12/2017 17:12:04;20,5;24,4444;74;1018,66;2,12187;117;
1512148334;01/12/2017 17:12:14;20,5;24,4444;74;1018,66;1,06093;117;
1512148344;01/12/2017 17:12:24;20,5;24,4444;74;1018,69;2,12187;117;
1512148354;01/12/2017 17:12:34;20,5;24,4444;74;1018,69;2,12187;120;
1512148364;01/12/2017 17:12:44;20,5;24,4444;74;1018,69;2,12187;118;
1512148374;01/12/2017 17:12:54;20,5;24,4444;74;1018,69;3,1828;113;
1512148384;01/12/2017 17:13:04;20,5;24,4444;74;1018,69;2,12187;113;
1512148394;01/12/2017 17:13:14;20,5;24,4444;74;1018,69;2,12187;113;
1512148404;01/12/2017 17:13:24;20,5;24,4444;74;1018,73;1,06093;113;
1512148414;01/12/2017 17:13:34;20,5;24,4444;74;1018,73;1,06093;113;
1512148424;01/12/2017 17:13:44;20,5;24,4444;74;1018,73;1,06093;113;
1512148434;01/12/2017 17:13:54;20,4444;24,4444;74;1018,73;0;113;
1512148444;01/12/2017 17:14:04;20,5;24,4444;74;1018,73;0;112;
1512148454;01/12/2017 17:14:14;20,5;24,4444;74;1018,73;1,06093;98;
1512148464;01/12/2017 17:14:24;20,4444;24,4444;74;1018,69;1,06093;92;
1512148474;01/12/2017 17:14:34;20,4444;24,4444;74;1018,69;2,12187;92;
1512148484;01/12/2017 17:14:44;20,4444;24,4444;74;1018,69;1,06093;92;
1512148504;01/12/2017 17:15:04;20,4444;24,4444;74;1018,69;2,12187;60;
1512148514;01/12/2017 17:15:14;20,4444;24,4444;74;1018,69;2,12187;40;
1512148534;01/12/2017 17:15:34;20,4444;24,4444;74;1018,73;0;40;
1512148544;01/12/2017 17:15:44;20,4444;24,4444;74;1018,73;0;40;
1512148554;01/12/2017 17:15:54;20,4444;24,4444;74;1018,73;0;40;
1512148564;01/12/2017 17:16:04;20,4444;24,4444;74;1018,73;0;40;
1512148574;01/12/2017 17:16:14;20,4444;24,4444;74;1018,73;1,06093;40;
1512148584;01/12/2017 17:16:24;20,4444;24,4444;74;1018,69;1,06093;40;
1512148594;01/12/2017 17:16:34;20,4444;24,4444;74;1018,69;1,06093;40;
1512148604;01/12/2017 17:16:44;20,4444;24,4444;74;1018,69;0;40;
1512148614;01/12/2017 17:16:54;20,4444;24,4444;74;1018,69;0;40;
1512148624;01/12/2017 17:17:04;20,4444;24,4444;74;1018,69;0;40;
1512148634;01/12/2017 17:17:14;20,4444;24,4444;74;1018,69;0;40;
1512148644;01/12/2017 17:17:24;20,4444;24,4444;74;1018,66;0;40;
1512148654;01/12/2017 17:17:34;20,4444;24,4444;74;1018,66;1,06093;40;
1512148664;01/12/2017 17:17:44;20,4444;24,4444;74;1018,66;2,12187;40;
1512148674;01/12/2017 17:17:54;20,4444;24,4444;74;1018,66;1,06093;40;
1512148684;01/12/2017 17:18:04;20,4444;24,4444;74;1018,66;0;40;
1512148694;01/12/2017 17:18:14;20,4444;24,4444;74;1018,66;0;40;
1512148704;01/12/2017 17:18:24;20,4444;24,4444;74;1018,66;0;40;
1512148714;01/12/2017 17:18:34;20,4444;24,4444;74;1018,66;0;40;
1512148724;01/12/2017 17:18:44;20,4444;24,4444;74;1018,66;0;40;
1512148734;01/12/2017 17:18:54;20,4444;24,4444;74;1018,66;0;40;
1512148744;01/12/2017 17:19:04;20,4444;24,4444;74;1018,66;0;40;
1512148754;01/12/2017 17:19:14;20,4444;24,4444;74;1018,66;1,06093;40;
1512148764;01/12/2017 17:19:24;20,4444;24,4444;74;1018,66;2,12187;94;
1512148774;01/12/2017 17:19:34;20,4444;24,4444;74;1018,66;2,12187;82;
1512148784;01/12/2017 17:19:44;20,4444;24,4444;74;1018,66;2,12187;95;
1512148794;01/12/2017 17:19:54;20,4444;24,4444;74;1018,66;1,06093;95;
1512148804;01/12/2017 17:20:04;20,4444;24,4444;74;1018,66;0;95;
1512148814;01/12/2017 17:20:14;20,4444;24,4444;75;1018,66;0;95;
1512148824;01/12/2017 17:20:24;20,4444;24,4444;75;1018,69;0;95;
1512148834;01/12/2017 17:20:34;20,4444;24,4444;75;1018,69;1,06093;88;
1512148844;01/12/2017 17:20:44;20,4444;24,4444;75;1018,69;2,12187;109;
1512148854;01/12/2017 17:20:54;20,4444;24,4444;75;1018,69;3,1828;59;
1512148864;01/12/2017 17:21:04;20,4444;24,4444;75;1018,69;2,12187;95;
1512148874;01/12/2017 17:21:14;20,4444;24,4444;75;1018,69;1,06093;95;
1512148884;01/12/2017 17:21:24;20,4444;24,4444;75;1018,69;1,06093;61;
1512148894;01/12/2017 17:21:34;20,4444;24,4444;75;1018,69;1,06093;61;
1512148904;01/12/2017 17:21:44;20,4444;24,4444;75;1018,69;0;61;
1512148914;01/12/2017 17:21:54;20,4444;24,4444;74;1018,69;1,06093;61;
1512148924;01/12/2017 17:22:04;20,4444;24,4444;74;1018,69;1,06093;61;
1512148934;01/12/2017 17:22:14;20,4444;24,4444;74;1018,69;1,06093;61;
1512148944;01/12/2017 17:22:24;20,4444;24,4444;74;1018,73;1,06093;61;
1512148954;01/12/2017 17:22:34;20,4444;24,4444;74;1018,73;0;61;
1512148964;01/12/2017 17:22:44;20,4444;24,4444;75;1018,73;0;61;
1512148974;01/12/2017 17:22:54;20,4444;24,4444;75;1018,73;0;61;
1512148984;01/12/2017 17:23:04;20,4444;24,4444;75;1018,73;0;61;
1512148994;01/12/2017 17:23:14;20,4444;24,4444;75;1018,73;0;61;
1512149004;01/12/2017 17:23:24;20,4444;24,4444;75;1018,73;1,06093;111;
1512149014;01/12/2017 17:23:34;20,4444;24,4444;74;1018,73;1,06093;111;
1512149024;01/12/2017 17:23:44;20,4444;24,4444;74;1018,73;1,06093;111;
1512149034;01/12/2017 17:23:54;20,3889;24,4444;74;1018,73;0;111;
1512149044;01/12/2017 17:24:04;20,4444;24,4444;74;1018,73;2,12187;111;
1512149054;01/12/2017 17:24:14;20,4444;24,4444;74;1018,73;1,06093;129;
1512149064;01/12/2017 17:24:24;20,3889;24,4444;75;1018,73;2,12187;48;
1512149074;01/12/2017 17:24:34;20,4444;24,4444;75;1018,73;1,06093;48;
1512149084;01/12/2017 17:24:44;20,3889;24,4444;75;1018,73;0;48;
1512149094;01/12/2017 17:24:54;20,4444;24,4444;75;1018,73;0;48;
1512149104;01/12/2017 17:25:04;20,4444;24,4444;75;1018,73;3,1828;113;
1512149114;01/12/2017 17:25:14;20,3889;24,4444;75;1018,73;2,12187;116;
1512149124;01/12/2017 17:25:24;20,4444;24,4444;75;1018,76;1,06093;116;
1512149134;01/12/2017 17:25:34;20,4444;24,4444;75;1018,76;1,06093;100;
1512149144;01/12/2017 17:25:44;20,4444;24,4444;75;1018,76;1,06093;100;
1512149154;01/12/2017 17:25:54;20,4444;24,4444;75;1018,76;0;103;
1512149164;01/12/2017 17:26:04;20,4444;24,4444;75;1018,76;1,06093;103;
1512149174;01/12/2017 17:26:14;20,4444;24,4444;75;1018,76;1,06093;103;
1512149184;01/12/2017 17:26:24;20,4444;24,4444;75;1018,73;2,12187;63;
1512149194;01/12/2017 17:26:34;20,3889;24,4444;75;1018,73;1,06093;63;
1512149204;01/12/2017 17:26:44;20,3889;24,4444;75;1018,73;1,06093;63;
1512149214;01/12/2017 17:26:54;20,3889;24,4444;75;1018,73;1,06093;63;
1512149224;01/12/2017 17:27:04;20,3889;24,4444;75;1018,73;1,06093;63;
1512149234;01/12/2017 17:27:14;20,3889;24,4444;75;1018,73;1,06093;67;
1512149244;01/12/2017 17:27:24;20,3889;24,4444;75;1018,69;1,06093;67;
1512149254;01/12/2017 17:27:34;20,4444;24,4444;75;1018,69;1,06093;67;
1512149264;01/12/2017 17:27:44;20,3889;24,4444;75;1018,69;0;67;
1512149274;01/12/2017 17:27:54;20,3889;24,4444;75;1018,69;0;67;
1512149284;01/12/2017 17:28:04;20,4444;24,4444;75;1018,69;0;67;
1512149294;01/12/2017 17:28:14;20,3889;24,4444;75;1018,69;2,12187;130;
1512149304;01/12/2017 17:28:24;20,3889;24,4444;75;1018,69;2,12187;107;
1512149314;01/12/2017 17:28:34;20,3889;24,4444;75;1018,69;1,06093;113;
1512149324;01/12/2017 17:28:44;20,3889;24,4444;75;1018,69;3,1828;114;
1512149334;01/12/2017 17:28:54;20,3889;24,4444;75;1018,69;2,12187;114;
1512149344;01/12/2017 17:29:04;20,3889;24,4444;75;1018,69;3,1828;128;
1512149354;01/12/2017 17:29:14;20,3889;24,4444;75;1018,69;3,1828;126;
1512149364;01/12/2017 17:29:24;20,3889;24,4444;75;1018,69;3,1828;127;
1512149374;01/12/2017 17:29:34;20,3889;24,4444;75;1018,69;3,1828;142;
1512149384;01/12/2017 17:29:44;20,3889;24,4444;75;1018,69;2,12187;128;
1512149394;01/12/2017 17:29:54;20,3889;24,4444;75;1018,69;3,1828;114;
1512149404;01/12/2017 17:30:04;20,3889;24,4444;75;1018,69;1,06093;110;
1512149414;01/12/2017 17:30:14;20,3889;24,4444;75;1018,69;1,06093;110;
1512149424;01/12/2017 17:30:24;20,3889;24,4444;75;1018,69;1,06093;99;
1512149434;01/12/2017 17:30:34;20,3889;24,4444;75;1018,69;1,06093;99;
1512149444;01/12/2017 17:30:44;20,3333;24,4444;75;1018,69;1,06093;103;
1512149454;01/12/2017 17:30:54;20,3889;24,4444;75;1018,69;4,24374;126;
1512149464;01/12/2017 17:31:04;20,3889;24,4444;75;1018,69;3,1828;130;
1512149474;01/12/2017 17:31:14;20,3333;24,4444;75;1018,69;3,1828;126;
1512149484;01/12/2017 17:31:24;20,3889;24,4444;75;1018,66;3,1828;130;
1512149494;01/12/2017 17:31:34;20,3333;24,4444;75;1018,66;3,1828;102;
1512149504;01/12/2017 17:31:44;20,3333;24,4444;75;1018,66;2,12187;102;
1512149514;01/12/2017 17:31:54;20,3333;24,4444;75;1018,66;1,06093;101;
1512149524;01/12/2017 17:32:04;20,3333;24,4444;75;1018,66;1,06093;101;
1512149534;01/12/2017 17:32:14;20,3333;24,4444;75;1018,66;1,06093;101;
1512149544;01/12/2017 17:32:24;20,3333;24,4444;75;1018,69;0;101;
1512149554;01/12/2017 17:32:34;20,3333;24,4444;75;1018,69;3,1828;101;
1512149564;01/12/2017 17:32:44;20,3333;24,4444;75;1018,69;1,06093;105;
1512149574;01/12/2017 17:32:54;20,3333;24,4444;75;1018,69;1,06093;105;
1512149584;01/12/2017 17:33:04;20,3333;24,4444;75;1018,69;1,06093;105;
1512149594;01/12/2017 17:33:14;20,3333;24,4444;75;1018,69;1,06093;105;
1512149604;01/12/2017 17:33:24;20,3333;24,4444;75;1018,69;1,06093;105;
1512149614;01/12/2017 17:33:34;20,3333;24,4444;75;1018,69;1,06093;105;
1512149624;01/12/2017 17:33:44;20,2778;24,4444;75;1018,69;1,06093;105;
1512149634;01/12/2017 17:33:54;20,3333;24,4444;75;1018,69;2,12187;105;
1512149644;01/12/2017 17:34:04;20,2778;24,4444;75;1018,69;1,06093;106;
1512149654;01/12/2017 17:34:14;20,2778;24,4444;75;1018,69;1,06093;106;
1512149664;01/12/2017 17:34:24;20,2778;24,4444;75;1018,66;1,06093;106;
1512149674;01/12/2017 17:34:34;20,2778;24,4444;75;1018,66;1,06093;106;
1512149684;01/12/2017 17:34:44;20,2778;24,4444;75;1018,66;1,06093;106;
1512149694;01/12/2017 17:34:54;20,2778;24,4444;75;1018,66;0;106;
1512149704;01/12/2017 17:35:04;20,2778;24,4444;75;1018,66;0;106;
1512149714;01/12/2017 17:35:14;20,2778;24,4444;75;1018,66;0;106;
1512149724;01/12/2017 17:35:24;20,2778;24,4444;75;1018,63;1,06093;106;
1512149734;01/12/2017 17:35:34;20,2778;24,4444;75;1018,63;1,06093;106;
1512149754;01/12/2017 17:35:54;20,2778;24,4444;75;1018,63;1,06093;106;
1512149764;01/12/2017 17:36:04;20,2778;24,4444;75;1018,63;1,06093;106;
1512149784;01/12/2017 17:36:24;20,2778;24,4444;75;1018,66;1,06093;104;
1512149804;01/12/2017 17:36:44;20,2778;24,4444;75;1018,66;0;104;
1512149814;01/12/2017 17:36:54;20,2778;24,4444;75;1018,66;1,06093;104;
1512149824;01/12/2017 17:37:04;20,2778;24,4444;75;1018,66;2,12187;104;
1512149834;01/12/2017 17:37:14;20,2778;24,4444;75;1018,66;1,06093;104;
1512149864;01/12/2017 17:37:44;20,2778;24,4444;75;1018,69;0;104;
1512149874;01/12/2017 17:37:54;20,2778;24,4444;75;1018,69;1,06093;104;
1512149884;01/12/2017 17:38:04;20,2778;24,4444;75;1018,69;0;104;
1512149894;01/12/2017 17:38:14;20,2778;24,4444;75;1018,69;1,06093;104;
1512149904;01/12/2017 17:38:24;20,2778;24,4444;75;1018,73;1,06093;104;
1512149914;01/12/2017 17:38:34;20,2778;24,4444;75;1018,73;2,12187;104;
1512149924;01/12/2017 17:38:44;20,2778;24,4444;75;1018,73;1,06093;104;
1512149934;01/12/2017 17:38:54;20,2778;24,4444;75;1018,73;1,06093;103;
1512149944;01/12/2017 17:39:04;20,2778;24,4444;75;1018,73;1,06093;98;
1512149954;01/12/2017 17:39:14;20,2778;24,4444;75;1018,73;1,06093;98;
1512149974;01/12/2017 17:39:34;20,2778;24,4444;75;1018,69;1,06093;98;
1512149984;01/12/2017 17:39:44;20,2778;24,4444;75;1018,69;0;103;
1512149994;01/12/2017 17:39:54;20,2778;24,4444;75;1018,69;0;103;
1512150004;01/12/2017 17:40:04;20,2778;24,4444;75;1018,69;1,06093;103;
1512150014;01/12/2017 17:40:14;20,2778;24,4444;75;1018,69;0;103;
1512150024;01/12/2017 17:40:24;20,2778;24,4444;75;1018,66;0;103;
1512150034;01/12/2017 17:40:34;20,2778;24,4444;75;1018,66;0;103;
1512150044;01/12/2017 17:40:44;20,2778;24,4444;75;1018,66;2,12187;107;
1512150054;01/12/2017 17:40:54;20,2778;24,4444;75;1018,66;0;107;
1512150064;01/12/2017 17:41:04;20,2778;24,4444;75;1018,66;1,06093;107;
1512150074;01/12/2017 17:41:14;20,2778;24,4444;75;1018,66;2,12187;98;
1512150084;01/12/2017 17:41:24;20,2778;24,4444;75;1018,69;2,12187;85;
1512150094;01/12/2017 17:41:34;20,2778;24,4444;75;1018,69;1,06093;85;
1512150114;01/12/2017 17:41:54;20,2778;24,4444;75;1018,69;1,06093;61;
1512150124;01/12/2017 17:42:04;20,2778;24,4444;75;1018,69;1,06093;61;
1512150134;01/12/2017 17:42:14;20,2778;24,4444;75;1018,69;0;65;
1512150144;01/12/2017 17:42:24;20,2778;24,4444;75;1018,66;0;65;
1512150154;01/12/2017 17:42:34;20,2778;24,4444;75;1018,66;0;65;
1512150164;01/12/2017 17:42:44;20,2778;24,4444;75;1018,66;0;65;
1512150174;01/12/2017 17:42:54;20,2778;24,4444;75;1018,66;0;65;
1512150184;01/12/2017 17:43:04;20,2778;24,4444;75;1018,66;1,06093;65;
1512150194;01/12/2017 17:43:14;20,2778;24,4444;75;1018,66;1,06093;65;
1512150204;01/12/2017 17:43:24;20,2778;24,4444;75;1018,63;0;65;
1512150214;01/12/2017 17:43:34;20,2778;24,4444;75;1018,63;1,06093;65;
1512150224;01/12/2017 17:43:44;20,2778;24,4444;75;1018,63;1,06093;124;
1512150234;01/12/2017 17:43:54;20,2222;24,4444;75;1018,63;1,06093;124;
1512150244;01/12/2017 17:44:04;20,2778;24,4444;75;1018,63;2,12187;119;
1512150254;01/12/2017 17:44:14;20,2778;24,4444;75;1018,63;1,06093;119;
1512150264;01/12/2017 17:44:24;20,2222;24,4444;75;1018,63;1,06093;119;
1512150274;01/12/2017 17:44:34;20,2222;24,4444;75;1018,63;1,06093;119;
1512150284;01/12/2017 17:44:44;20,2778;24,4444;75;1018,63;2,12187;123;
1512150294;01/12/2017 17:44:54;20,2778;24,4444;75;1018,63;1,06093;123;
1512150304;01/12/2017 17:45:04;20,2778;24,4444;75;1018,63;1,06093;123;
1512150314;01/12/2017 17:45:14;20,2222;24,4444;75;1018,63;0;123;
1512150324;01/12/2017 17:45:24;20,2222;24,4444;75;1018,63;0;123;
1512150334;01/12/2017 17:45:34;20,2222;24,4444;75;1018,63;1,06093;123;
1512150344;01/12/2017 17:45:44;20,2778;24,4444;75;1018,63;2,12187;67;
1512150364;01/12/2017 17:46:04;20,2222;24,4444;75;1018,63;2,12187;67;
1512150374;01/12/2017 17:46:14;20,2222;24,4444;75;1018,63;2,12187;67;
1512150384;01/12/2017 17:46:24;20,2222;24,4444;75;1018,63;1,06093;67;
1512150394;01/12/2017 17:46:34;20,2778;24,4444;75;1018,63;1,06093;67;
1512150404;01/12/2017 17:46:44;20,2222;24,4444;75;1018,63;1,06093;64;
1512150414;01/12/2017 17:46:54;20,2222;24,4444;75;1018,63;2,12187;67;
1512150424;01/12/2017 17:47:04;20,2222;24,4444;75;1018,63;1,06093;67;
